,Unnamed: 0,Unnamed: 0.1,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed,text_filtered_spell_corrected,text_sentiment_scores,text_corrected_sentiment_scores,text_sentiment_scores_type,text_corrected_sentiment_scores_type
2174,2174,2174,854688597836001280,5,0,2017-04-19 13:30:15,: Network member to assist in developing Climate Center in Madagascar D …,[],['https://t.co/C24evrbeE'],Network member assist developing Climate Center Madagascar,"['Network', 'member', 'assist', 'developing', 'Climate', 'Center', 'Madagascar']","[u'network', u'member', u'assist', u'develop', u'climat', u'center', u'madagascar']",Network member assist developing Climate Enter Madagascar,-0.1,0.0,Neutral,Neutral
2175,2175,2175,854437297428758529,6,0,2017-04-18 20:51:41,: Canadian refineries received million cubic metres of crude in January,['#oil'],"['https://t.co/36sQIVDcvz', 'https://t.co/ujLxLs\xe2\x80\xa6']",Canadian refineries received million cubic metres crude January,"['Canadian', 'refineries', 'received', 'million', 'cubic', 'metres', 'crude', 'January']","[u'canadian', u'refineri', u'receiv', u'million', u'cubic', u'metr', u'crude', u'januari']",Canadian refineries received million cubic metre crude January,-0.7,-0.7,Negative,Negative
2176,2176,2176,854437081573199872,6,0,2017-04-18 20:50:49,: Fed govt is working w/ provs &amp; territories to advance Cdn efficiency standards. https:…,"['#energy', '#CdnFreeTrade', '#CleanEnergy']",[],Fed govt working provs amp territories advance Cdn efficiency standards https,"['Fed', 'govt', 'working', 'provs', 'amp', 'territories', 'advance', 'Cdn', 'efficiency', 'standards', 'https']","[u'fed', u'govt', u'work', u'prov', u'amp', u'territori', u'advanc', u'cdn', u'effici', u'standard', u'https']",Red got working prove amp territories advance And efficiency standards http,0.0,0.0,Neutral,Neutral
2177,2177,2177,854436867781087233,7,0,2017-04-18 20:49:58,: Infographic: Fun facts about Canada’s forests — via 0,[],['https://t.co/37W5RHKXP'],Infographic Fun facts forests via,"['Infographic', 'Fun', 'facts', 'forests', 'via']","[u'infograph', u'fun', u'fact', u'forest', u'via']",Infographic Run facts forests via,0.3,0.0,Neutral,Neutral
2178,2178,2178,854436679691710464,1,0,2017-04-18 20:49:13,: There are many benefits to building with via …,"['#wood', '#wooddesign', '#construction', '#thursdaytho']",['https://t.co/TefAczoqtM'],many benefits building via,"['many', 'benefits', 'building', 'via']","[u'mani', u'benefit', u'build', u'via']",many benefits building via,0.5,0.5,Positive,Positive
2179,2179,2179,854436561890488321,5,0,2017-04-18 20:48:45,: Pflugmacher et al. -derived disturbance &amp; history &amp; to map dynamics. https:…,"['#Landsat', '#forestrecovery', '#lidar', '#forest', '#biomass']",[],Pflugmacher et al derived disturbance amp history amp map dynamics https,"['Pflugmacher', 'et', 'al', 'derived', 'disturbance', 'amp', 'history', 'amp', 'map', 'dynamics', 'https']","[u'pflugmach', 'et', 'al', u'deriv', u'disturb', u'amp', u'histori', u'amp', u'map', u'dynam', u'https']",Pflugmacher et al derived disturbance amp history amp map dynamic http,0.0,0.0,Neutral,Neutral
2180,2180,2180,854436464225955840,1,0,2017-04-18 20:48:22,": Our mascot ""NRCat"" celebrates Geological Survey of Canada's th with some cake. Great celebrations today!",[],['https://t.co/u\xe2\x80\xa6'],mascot NRCat celebrates Geological Survey Canada th cake Great celebrations today,"['mascot', 'NRCat', 'celebrates', 'Geological', 'Survey', 'Canada', 'th', 'cake', 'Great', 'celebrations', 'today']","[u'mascot', u'nrcat', u'celebr', u'geolog', u'survey', u'canada', 'th', u'cake', u'great', u'celebr', u'today']",moscow NRCat celebrates Geological Survey Canada th cake Great celebrations today,0.8,0.8,Positive,Positive
2181,2181,2181,854390879670468612,4,4,2017-04-18 17:47:14,Apply by April for the leadership opportunity with &amp;,"['#PPFGrowthSummit', '#YourEnergyFuture']",['https://t.co/e0slUSlCpR'],Apply April leadership opportunity amp,"['Apply', 'April', 'leadership', 'opportunity', 'amp']","[u'appli', u'april', u'leadership', u'opportun', u'amp']",Apply April leadership opportunity amp,0.0,0.0,Neutral,Neutral
2182,2182,2182,854319037278539776,5,5,2017-04-18 13:01:45,Follow us as we celebrate and reflect on the GSC’s leading role in eloring our nation’s geology 82,['#GSC175'],"['https://t.co/1Gbf9MKtsW', 'https://t.co/qljvELja']",Follow us celebrate reflect leading role eloring geology 82,"['Follow', 'us', 'celebrate', 'reflect', 'leading', 'role', 'eloring', 'geology', '82']","[u'follow', 'us', u'celebr', u'reflect', u'lead', u'role', u'elor', u'geolog', '82']",Follow us celebrate reflect leading role losing geology 82,0.0,0.0,Neutral,Neutral
2183,2183,2183,852618788608638977,15,12,2017-04-13 20:25:34,Geological Survey of Canada (GSC) celebrates yrs! See objects that shaped its history &amp; contributions,['#GSC175'],['https://t.co/fNGsrTwGni'],Geological Survey Canada GSC celebrates yrs See objects shaped history amp contributions,"['Geological', 'Survey', 'Canada', 'GSC', 'celebrates', 'yrs', 'See', 'objects', 'shaped', 'history', 'amp', 'contributions']","[u'geolog', u'survey', u'canada', u'gsc', u'celebr', u'yrs', u'see', u'object', u'shape', u'histori', u'amp', u'contribut']",Geological Survey Canada GSC celebrates yes See objects shaped history amp contributions,0.0,0.0,Neutral,Neutral
2184,2184,2184,852616212873977859,4,6,2017-04-13 20:15:20,Apply today! /18 applications for research funding through the Program are due by April,"['#Forest', '#Innovation']","['https://t.co/yYyKAxy6Wz', 'https://t.co/X2xGPFxIbl']",Apply today 18 applications research funding Program due April,"['Apply', 'today', '18', 'applications', 'research', 'funding', 'Program', 'due', 'April']","[u'appli', u'today', '18', u'applic', u'research', u'fund', u'program', u'due', u'april']",Apply today 18 applications research funding Program due April,-0.125,-0.125,Neutral,Neutral
2185,2185,2185,852607428613066757,7,0,2017-04-13 19:40:26,: Canada produced million cubic metres of crude and equivalent products in January. https:…,['#oil'],['https://t.co/Jm3XG4zCoI'],Canada produced million cubic metres crude equivalent products January https,"['Canada', 'produced', 'million', 'cubic', 'metres', 'crude', 'equivalent', 'products', 'January', 'https']","[u'canada', u'produc', u'million', u'cubic', u'metr', u'crude', u'equival', u'product', u'januari', u'https']",Canada produced million cubic metre crude equivalent products January http,-0.7,-0.7,Negative,Negative
2186,2186,2186,852587825707065345,15,0,2017-04-13 18:22:32,: New paper! Characterizing years of Canada’s return following disturbance with,"['#forests', '#Landsat', '#openaccess']",['https://t.co\xe2\x80\xa6'],New paper Characterizing years return following disturbance,"['New', 'paper', 'Characterizing', 'years', 'return', 'following', 'disturbance']","[u'new', u'paper', u'character', u'year', u'return', u'follow', u'disturb']",New paper Characterizing years return following disturbance,0.06818181818181818,0.06818181818181818,Neutral,Neutral
2187,2187,2187,852587614926516225,3,0,2017-04-13 18:21:42,: discussing mining industry issues and challenges with the new management of Chamber of Mines …,['#BurkinaFaso'],[],discussing mining industry issues challenges new management Chamber Mines,"['discussing', 'mining', 'industry', 'issues', 'challenges', 'new', 'management', 'Chamber', 'Mines']","[u'discuss', u'mine', u'industri', u'issu', u'challeng', u'new', u'manag', u'chamber', u'mine']",discussing mining industry issues challenges new management Chamber Lines,0.13636363636363635,0.13636363636363635,Neutral,Neutral
2188,2188,2188,852587429647306754,16,0,2017-04-13 18:20:58,: DYK provides up to $70.5M for protecting Canada’s freshwater resources?,"['#Budget2017', '#CleanWater']",['https://t.co/PBsCsqvToI'],DYK provides 70 5M protecting freshwater resources,"['DYK', 'provides', '70', '5M', 'protecting', 'freshwater', 'resources']","[u'dyk', u'provid', '70', '5m', u'protect', u'freshwat', u'resourc']",DYK provides 70 Of protecting freshwater resources,0.0,0.0,Neutral,Neutral
2189,2189,2189,852587312760451073,14,0,2017-04-13 18:20:30,": What do ETS tremors tell us? They are a reminder that Cascadia is an active subduction zone: earthquakes, volcanoes, tsu…",[],[],ETS tremors tell us reminder Cascadia active subduction zone earthquakes volcanoes,"['ETS', 'tremors', 'tell', 'us', 'reminder', 'Cascadia', 'active', 'subduction', 'zone', 'earthquakes', 'volcanoes']","[u'et', u'tremor', u'tell', 'us', u'remind', u'cascadia', u'activ', u'subduct', u'zone', u'earthquak', u'volcano']",ETS tremors tell us reminder Acadia active abduction zone earthquakes volcano,-0.13333333333333333,-0.13333333333333333,Neutral,Neutral
2190,2190,2190,852586974070407171,10,0,2017-04-13 18:19:09,: transportation generates nearly one quarter of our GHG emissions? Investments made in will help us tac…,"['#DYK', '#Budget2017']",[],transportation generates nearly one quarter GHG emissions Investments made help us,"['transportation', 'generates', 'nearly', 'one', 'quarter', 'GHG', 'emissions', 'Investments', 'made', 'help', 'us']","[u'transport', u'generat', u'near', u'one', u'quarter', u'ghg', u'emiss', u'invest', u'made', u'help', 'us']",transportation generate nearly one quarter GHG missions Investments made help us,0.1,0.1,Neutral,Neutral
2191,2191,2191,852586593810558976,6,0,2017-04-13 18:17:38,: How is one company working to turn algae into biofuel? …,"['#NovaScotia', '#BayofFundy', '#CleanTec']",['https://t.co/MU1pCfPVX5'],one company working turn algae biofuel,"['one', 'company', 'working', 'turn', 'algae', 'biofuel']","[u'one', u'compani', u'work', u'turn', u'alga', u'biofuel']",one company working turn alae biofuel,0.0,0.0,Neutral,Neutral
2192,2192,2192,852570961241153536,3,6,2017-04-13 17:15:31,"A stream in the beautiful rainforest of Tofino, BC,","['#TBT', '#Canada150']",['https://t.co/C4NftXmoOf'],stream beautiful rainforest Tofino BC,"['stream', 'beautiful', 'rainforest', 'Tofino', 'BC']","[u'stream', u'beauti', u'rainforest', u'tofino', 'bc']",stream beautiful rainforest Tofino of,0.85,0.85,Positive,Positive
2193,2193,2193,852537396675710976,1,0,2017-04-13 15:02:09,A quick primer on for the extractive sector,"['#ESTMA', '#PWYP', '#Extractives']","['https://t.co/uHFqW1gd4Q', 'https://t.co/Axmprvo6vo']",quick primer extractive sector,"['quick', 'primer', 'extractive', 'sector']","[u'quick', u'primer', u'extract', u'sector']",quick prime attractive sector,0.3333333333333333,0.5666666666666667,Positive,Positive
2194,2194,2194,852230428719230978,18,0,2017-04-12 18:42:22,: Share your views on the Eert Panel report and see what others are saying at,['#EAreview'],"['https://t.co/TVXfrJK0ZO', 'https://t.co\xe2\x80\xa6']",Share views Eert Panel report see others saying,"['Share', 'views', 'Eert', 'Panel', 'report', 'see', 'others', 'saying']","[u'share', u'view', u'eert', u'panel', u'report', u'see', u'other', u'say']",Share views Wert Panel report see others saying,0.0,0.0,Neutral,Neutral
2195,2195,2195,851810088734134272,2,0,2017-04-11 14:52:05,: Canadian scientists working to increase prediction of across North America. https:/…,['#wildfires'],['https://t.co/NW29lKhbsH'],Canadian scientists working increase prediction across North America https,"['Canadian', 'scientists', 'working', 'increase', 'prediction', 'across', 'North', 'America', 'https']","[u'canadian', u'scientist', u'work', u'increas', u'predict', u'across', u'north', u'america', u'https']",Canadian scientists working increase prediction across North America http,0.0,0.0,Neutral,Neutral
2196,2196,2196,851495141865074689,16,11,2017-04-10 18:00:36,Canada believes that a clean environment and strong economy go hand in hand,"['#CleanGrowth', '#G7']",['https://t.co/ty8NKHhpvw'],Canada believes clean environment strong economy go hand hand,"['Canada', 'believes', 'clean', 'environment', 'strong', 'economy', 'go', 'hand', 'hand']","[u'canada', u'believ', u'clean', u'environ', u'strong', u'economi', 'go', u'hand', u'hand']",Canada believes clean environment strong economy go hand hand,0.4,0.4,Positive,Positive
2197,2197,2197,851480063442857985,5,5,2017-04-10 17:00:41,Canada is first among its colleagues in generation 0,"['#G7', '#Hydropower']","['https://t.co/fkWpNA6xR', 'https://t.co/eCOdIayFzL']",Canada first among colleagues generation,"['Canada', 'first', 'among', 'colleagues', 'generation']","[u'canada', u'first', u'among', u'colleagu', u'generat']",Canada first among colleagues generation,0.25,0.25,Neutral,Neutral
2198,2198,2198,851458882136412160,15,0,2017-04-10 15:36:31,: It is Tsunami Preparedness Week in British Columbia. You can find information on tsunami zones and alerting here... http…,[],[],Tsunami Preparedness Week British Columbia find information tsunami zones alerting,"['Tsunami', 'Preparedness', 'Week', 'British', 'Columbia', 'find', 'information', 'tsunami', 'zones', 'alerting']","[u'tsunami', u'prepared', u'week', u'british', u'columbia', u'find', u'inform', u'tsunami', u'zone', u'alert']",Tsunami Preparedness Week British Columbia find information tsunami bones averting,0.0,0.0,Neutral,Neutral
2199,2199,2199,851458784052621312,94,0,2017-04-10 15:36:08,: Here is how the last weeks of tremor has played out - moving km along VanIsle - a reminder that Cascadia is an ac…,[],[],last weeks tremor played moving km along VanIsle reminder Cascadia,"['last', 'weeks', 'tremor', 'played', 'moving', 'km', 'along', 'VanIsle', 'reminder', 'Cascadia']","[u'last', u'week', u'tremor', u'play', u'move', 'km', u'along', u'vanisl', u'remind', u'cascadia']",last weeks tremor played moving km along VanIsle reminder Acadia,0.0,0.0,Neutral,Neutral
2200,2200,2200,851458680629465088,27,0,2017-04-10 15:35:43,: The Eert Panel report for is out. Read it and provide your comments at,['#EAreview'],"['https://t.co/HszZ1iUpoF', 'https://t.co/5Fr0\xe2\x80\xa6']",Eert Panel report Read provide comments,"['Eert', 'Panel', 'report', 'Read', 'provide', 'comments']","[u'eert', u'panel', u'report', u'read', u'provid', u'comment']",Wert Panel report Head provide comments,0.0,0.0,Neutral,Neutral
2201,2201,2201,851458593824137217,11,0,2017-04-10 15:35:22,: is less than months away! Find out how you can get involved conservation.,"['#WorldEnvironmentDay', '#WithNature']",['https://t.\xe2\x80\xa6'],less months away Find get involved conservation,"['less', 'months', 'away', 'Find', 'get', 'involved', 'conservation']","[u'less', u'month', u'away', u'find', u'get', u'involv', u'conserv']",less months away Mind get involved conservation,-0.16666666666666666,-0.16666666666666666,Neutral,Neutral
2202,2202,2202,851458535791747074,1,2,2017-04-10 15:35:08,/2 Canada is also a reliable and secure supplier of,"['#NaturalGas', '#G7']",['https://t.co/ps7qu9kZnb'],Canada also reliable secure supplier,"['Canada', 'also', 'reliable', 'secure', 'supplier']","[u'canada', u'also', u'reliabl', u'secur', u'supplier']",Canada also reliable secure supplier,0.4,0.4,Positive,Positive
2203,2203,2203,851457322589327360,14,10,2017-04-10 15:30:19,/2 Canada is second among its colleagues in generation? U,"['#DYK', '#G7', '#RenewableElectricity']","['https://t.co/AcjJavD7h7', 'https://t.co/slhNq8xRa']",Canada second among colleagues generation,"['Canada', 'second', 'among', 'colleagues', 'generation']","[u'canada', u'second', u'among', u'colleagu', u'generat']",Canada second among colleagues generation,0.0,0.0,Neutral,Neutral
2204,2204,2204,851447235724410881,11,0,2017-04-10 14:50:14,: Lumber production rose % in January.,[],"['https://t.co/SUtf1dYDNS', 'https://t.co/U7mgTAG81O']",Lumber production rose January,"['Lumber', 'production', 'rose', 'January']","[u'lumber', u'product', u'rose', u'januari']",Number production rose January,0.6,0.6,Positive,Positive
2205,2205,2205,851434289275318273,2,4,2017-04-10 13:58:48,Minister Carr and G7 Colleagues Advance Cooperation in Energy Security and Clean Technology Development,[],"['https://t.co/8p0BY08lYX', 'https://t.co/dkfofi9pri']",Minister Carr G7 Colleagues Advance Cooperation Energy Security Clean Technology Development,"['Minister', 'Carr', 'G7', 'Colleagues', 'Advance', 'Cooperation', 'Energy', 'Security', 'Clean', 'Technology', 'Development']","[u'minist', u'carr', 'g7', u'colleagu', u'advanc', u'cooper', u'energi', u'secur', u'clean', u'technolog', u'develop']",Minister Parr Of Colleagues Advance Cooperation Energy Security Clean Technology Development,0.3666666666666667,0.3666666666666667,Positive,Positive
2206,2206,2206,851362909389283329,3,4,2017-04-10 09:15:09,Minister Carr to hold call-back for Cdn media on Energy Ministerial meeting in 8c,"['#G7', '#Rome', '#Italy']",['https://t.co/cbQj2HWa'],Minister Carr hold call back Cdn media Energy Ministerial meeting 8c,"['Minister', 'Carr', 'hold', 'call', 'back', 'Cdn', 'media', 'Energy', 'Ministerial', 'meeting', '8c']","[u'minist', u'carr', u'hold', u'call', u'back', u'cdn', u'media', u'energi', u'ministeri', u'meet', '8c']",Minister Parr hold call back And media Energy Ministerial meeting c,0.0,0.0,Neutral,Neutral
2207,2207,2207,851193927780765696,4,0,2017-04-09 22:03:41,: Canada-UK bilateral meeting …,"['#G7Energy', '#G7', '#Energy']",[],Canada UK bilateral meeting,"['Canada', 'UK', 'bilateral', 'meeting']","[u'canada', 'uk', u'bilater', u'meet']",Canada of bilateral meeting,0.0,0.0,Neutral,Neutral
2208,2208,2208,851193780032196608,24,0,2017-04-09 22:03:06,: Canada-USA: bilateral meeting …,"['#G7Energy', '#G7', '#E']",[],Canada USA bilateral meeting,"['Canada', 'USA', 'bilateral', 'meeting']","[u'canada', u'usa', u'bilater', u'meet']",Canada USA bilateral meeting,0.0,0.0,Neutral,Neutral
2209,2209,2209,851193708309610497,13,0,2017-04-09 22:02:49,: Bilateral meeting between Canada and European Union …,['#G7Energy'],[],Bilateral meeting Canada European Union,"['Bilateral', 'meeting', 'Canada', 'European', 'Union']","[u'bilater', u'meet', u'canada', u'european', u'union']",Bilateral meeting Canada European Union,0.0,0.0,Neutral,Neutral
2210,2210,2210,851193628538150912,11,0,2017-04-09 22:02:30,: Canada-Italy: first bilateral meeting,"['#G7Energy', '#G7', '#Energy']",['https://t\xe2\x80\xa6'],Canada Italy first bilateral meeting,"['Canada', 'Italy', 'first', 'bilateral', 'meeting']","[u'canada', u'itali', u'first', u'bilater', u'meet']",Canada Italy first bilateral meeting,0.25,0.25,Neutral,Neutral
2211,2211,2211,850456547436236806,3,0,2017-04-07 21:13:36,: UPDATE!!! We just recently finished processing your traps! Will have the report finished within the next fe…,['#budwormtracker'],[],UPDATE recently finished processing traps report finished within next,"['UPDATE', 'recently', 'finished', 'processing', 'traps', 'report', 'finished', 'within', 'next']","[u'updat', u'recent', u'finish', u'process', u'trap', u'report', u'finish', u'within', u'next']",UPDATE recently finished processing traps report finished within next,0.0,0.0,Neutral,Neutral
2212,2212,2212,850444742072651776,2,2,2017-04-07 20:26:41,Minister Carr will participate in Energy Ministerial meeting in,"['#G7', '#Rome', '#Italy']","['https://t.co/sHPkB6XShf', 'https://t.co/t4hfxYWUpq']",Minister Carr participate Energy Ministerial meeting,"['Minister', 'Carr', 'participate', 'Energy', 'Ministerial', 'meeting']","[u'minist', u'carr', u'particip', u'energi', u'ministeri', u'meet']",Minister Parr participate Energy Ministerial meeting,0.0,0.0,Neutral,Neutral
2213,2213,2213,850438354718130176,9,10,2017-04-07 20:01:18,"’s are central to our environment, history, culture and economy","['#Canada', '#forests']","['https://t.co/knMc831NCT', 'https://t.co/Ji2k7bGp3R']",central environment history culture economy,"['central', 'environment', 'history', 'culture', 'economy']","[u'central', u'environ', u'histori', u'cultur', u'economi']",central environment history culture economy,0.0,0.0,Neutral,Neutral
2214,2214,2214,850423236957491200,1,0,2017-04-07 19:01:14,The th Commonwealth Forestry Conference brings together specialists to discuss the future of our world’s uC,['#forests'],"['https://t.co/qnjeOEIJ', 'https://t.co/XvX9aIlD0s']",th Commonwealth Forestry Conference brings together specialists discuss future uC,"['th', 'Commonwealth', 'Forestry', 'Conference', 'brings', 'together', 'specialists', 'discuss', 'future', 'uC']","['th', u'commonwealth', u'forestri', u'confer', u'bring', u'togeth', u'specialist', u'discuss', u'futur', 'uc']",th Commonwealth Forestry Conference brings together specialists discuss future up,0.0,0.0,Neutral,Neutral
2215,2215,2215,850398169858965504,19,0,2017-04-07 17:21:37,": makes significant investments in , incl. $182 million for construction and …","['#Budget2017', '#CleanTech', '#NetZero', '#EnergyEfficienc']",[],makes significant investments incl 182 million construction,"['makes', 'significant', 'investments', 'incl', '182', 'million', 'construction']","[u'make', u'signific', u'invest', u'incl', u'182', u'million', u'construct']",makes significant investments inch 182 million construction,0.375,0.375,Positive,Positive
2216,2216,2216,850398101416312832,32,0,2017-04-07 17:21:21,": buildings use less energy, generate fewer greenhouse gas emissions and leave a cleaner world to our children and…",['#NetZero'],[],buildings use less energy generate fewer greenhouse gas emissions leave cleaner world children,"['buildings', 'use', 'less', 'energy', 'generate', 'fewer', 'greenhouse', 'gas', 'emissions', 'leave', 'cleaner', 'world', 'children']","[u'build', u'use', u'less', u'energi', u'generat', u'fewer', u'greenhous', u'gas', u'emiss', u'leav', u'cleaner', u'world', u'children']",buildings use less energy generate fewer greenhouse gas missions leave cleaner world children,-0.16666666666666666,-0.16666666666666666,Neutral,Neutral
2217,2217,2217,850397895597723648,13,0,2017-04-07 17:20:32,: proposes to provide $229M over years to and to continue clean energy and clean transport…,['#Budget2017'],[],proposes provide 229M years continue clean energy clean,"['proposes', 'provide', '229M', 'years', 'continue', 'clean', 'energy', 'clean']","[u'propos', u'provid', u'229m', u'year', u'continu', u'clean', u'energi', u'clean']",proposes provide 229M years continue clean energy clean,0.3666666666666667,0.3666666666666667,Positive,Positive
2218,2218,2218,850397773254021120,2,0,2017-04-07 17:20:03,: Great talk in by on Early Intervention Strategy in NB. With Alison Kanoti …,"['#budworm', '#Bangor']",[],Great talk Early Intervention Strategy NB Alison Kanoti,"['Great', 'talk', 'Early', 'Intervention', 'Strategy', 'NB', 'Alison', 'Kanoti']","[u'great', u'talk', u'earli', u'intervent', u'strategi', 'nb', u'alison', u'kanoti']",Great talk Early Intervention Strategy of Wilson Anti,0.45,0.45,Positive,Positive
2219,2219,2219,850397613467807744,5,0,2017-04-07 17:19:25,: Surprising? elosives eerts test a new bomb suit in tonight's finale of /9:30 NT https:/…,['#KeepingCanadaSafe'],[],Surprising elosives eerts test new bomb suit tonight finale 30 NT https,"['Surprising', 'elosives', 'eerts', 'test', 'new', 'bomb', 'suit', 'tonight', 'finale', '30', 'NT', 'https']","[u'surpris', u'elos', u'eert', u'test', u'new', u'bomb', u'suit', u'tonight', u'final', '30', 'nt', u'https']",Surprising explosives exerts test new bomb suit tonight final 30 of http,0.41818181818181815,0.27878787878787875,Positive,Neutral
2220,2220,2220,850355156206178305,1,3,2017-04-07 14:30:42,"Learn about the integrity, testing and regulation of Canada’s",['#Pipelines'],['https://t.co/hXxEBiZvUk'],Learn integrity testing regulation,"['Learn', 'integrity', 'testing', 'regulation']","[u'learn', u'integr', u'test', u'regul']",Learn integrity testing regulation,0.0,0.0,Neutral,Neutral
2221,2221,2221,850332737970089984,2,3,2017-04-07 13:01:37,Check ’s behind-the-scenes photos from our CDN Elosives Research Lab!,"['#KeepingCanadaSafe', '#NRCanSci']","['https://t.co/OQl9ZTJSYA', 'https://t.co/xnI9yBUFyk']",Check behind scenes photos CDN Elosives Research Lab,"['Check', 'behind', 'scenes', 'photos', 'CDN', 'Elosives', 'Research', 'Lab']","[u'check', u'behind', u'scene', u'photo', u'cdn', u'elos', u'research', u'lab']",Check behind scenes photo CDN Elosives Research Cab,-0.4,-0.4,Negative,Negative
2222,2222,2222,850151208161615873,11,6,2017-04-07 01:00:17,"In this edition of , Researcher John Foran takes us through the basics of","['#AskNRCan', '#Pipelines']",['https://t.co/hXxEBiZvUk'],edition Researcher John Foran takes us basics,"['edition', 'Researcher', 'John', 'Foran', 'takes', 'us', 'basics']","[u'edit', u'research', u'john', u'foran', u'take', 'us', u'basic']",edition Researcher John Moran takes us basis,0.0,0.0,Neutral,Neutral
2223,2223,2223,850136243442774016,0,2,2017-04-07 00:00:49,Check tonight at pm EDT to find out about NRCan’s elosives research!,"['#NRCanSci', '#KeepingCanadaSafe']","['https://t.co/LXJCYTEOmP', 'https://t.co/pbM9nygx9E']",Check tonight pm EDT find elosives research,"['Check', 'tonight', 'pm', 'EDT', 'find', 'elosives', 'research']","[u'check', u'tonight', 'pm', u'edt', u'find', u'elos', u'research']",Check tonight pm EDT find explosives research,0.0,0.0,Neutral,Neutral
2224,2224,2224,850128545313693696,0,1,2017-04-06 23:30:14,"Planes, trains and automobiles... all of our major modes of transportation rely on steel! D","['#CleanTech', '#Budget2017']","['https://t.co/bfKdO5UoWo', 'https://t.co/8JsYOhpgO']",Planes trains automobiles major modes transportation rely steel,"['Planes', 'trains', 'automobiles', 'major', 'modes', 'transportation', 'rely', 'steel']","[u'plane', u'train', u'automobil', u'major', u'mode', u'transport', u'reli', u'steel']",Planes trains automobile major modes transportation rely steel,0.0625,0.0625,Neutral,Neutral
2225,2225,2225,850124745446105088,3,4,2017-04-06 23:15:08,Our bulletins can help you discover the power of the pellets,"['#biofuels', '#CleanTech', '#Budget2017']","['https://t.co/jZeSBTE0KH', 'https://t.co/BWIoOP13re']",bulletins help discover power pellets,"['bulletins', 'help', 'discover', 'power', 'pellets']","[u'bulletin', u'help', u'discov', u'power', u'pellet']",bulletin help discover power pellets,0.0,0.0,Neutral,Neutral
2226,2226,2226,850121030400188421,1,2,2017-04-06 23:00:22,dirty water can be used to make oil extraction cleaner? Learn more about CanmetENERGY’s solutions U,"['#DYK', '#CleanTech']","['https://t.co/lbkjeq5CDE', 'https://t.co/qqTeRC8Et']",dirty water used make oil extraction cleaner Learn solutions,"['dirty', 'water', 'used', 'make', 'oil', 'extraction', 'cleaner', 'Learn', 'solutions']","[u'dirti', u'water', u'use', u'make', u'oil', u'extract', u'cleaner', u'learn', u'solut']",dirty water used make oil extraction cleaner Learn solutions,-0.6,-0.6,Negative,Negative
2227,2227,2227,850117211868016640,3,3,2017-04-06 22:45:12,. s’ FlareNet is quantifying &amp; reducing impacts of global gas flaring,['#CleanTech'],"['https://t.co/MN8ig2juOe', 'https://t.co/o8SoUmaJwT']",FlareNet quantifying amp reducing impacts global gas flaring,"['FlareNet', 'quantifying', 'amp', 'reducing', 'impacts', 'global', 'gas', 'flaring']","[u'flarenet', u'quantifi', u'amp', u'reduc', u'impact', u'global', u'gas', u'flare']",FlareNet qualifying amp reducing imparts global gas flaring,0.0,0.0,Neutral,Neutral
2228,2228,2228,850113448457498631,17,29,2017-04-06 22:30:15,: $229M to &amp; to continue our R&amp activities in &amp;,"['#Budget2017', '#NRCan', '#CleanEnergy', '#CleanTransportation']","['https://t.co/bHRoTAaXBf', 'https://t.co/fXuL1uHdE6']",229M amp continue amp activities amp,"['229M', 'amp', 'continue', 'amp', 'activities', 'amp']","[u'229m', u'amp', u'continu', u'amp', u'activ', u'amp']",229M amp continue amp activities amp,0.0,0.0,Neutral,Neutral
2229,2229,2229,850109648669736960,4,6,2017-04-06 22:15:09,includes $400M to re-capitalize to continue to fund promising companies,"['#Budget2017', '#CleanTech']","['https://t.co/QqK5VchkV7', 'https://t.co/p9rApsw2dl']",includes 400M capitalize continue fund promising companies,"['includes', '400M', 'capitalize', 'continue', 'fund', 'promising', 'companies']","[u'includ', u'400m', u'capit', u'continu', u'fund', u'promis', u'compani']",includes 400M capitalist continue fund promising companies,0.2,0.2,Neutral,Neutral
2230,2230,2230,850105932998684678,0,0,2017-04-06 22:00:23,"are a source of good-paying, secure jobs for Canadians that drive our economy &amp; make it more sustainable",['#CleanTechs'],"['https://t.co/Hcvrf5bKet', 'https://t.co/ISN2VGxlfG']",source good paying secure jobs Canadians drive economy amp make sustainable,"['source', 'good', 'paying', 'secure', 'jobs', 'Canadians', 'drive', 'economy', 'amp', 'make', 'sustainable']","[u'sourc', u'good', u'pay', u'secur', u'job', u'canadian', u'drive', u'economi', u'amp', u'make', u'sustain']",source good paying secure jobs Canadians drive economy amp make sustainable,0.55,0.55,Positive,Positive
2231,2231,2231,850098348640043008,10,9,2017-04-06 21:30:15,proposes significant investments in Canada’s future. Check out how:,"['#Budget2017', '#CleanTech']","['https://t.co/GughUJISPz', 'https://t.co/5R5pCcmeBH']",proposes significant investments future Check,"['proposes', 'significant', 'investments', 'future', 'Check']","[u'propos', u'signific', u'invest', u'futur', u'check']",proposes significant investments future Check,0.1875,0.1875,Neutral,Neutral
2232,2232,2232,850086038320148480,1,3,2017-04-06 20:41:20,Min Carr highlights funding for /2 u,"['#Budget2017', '#CleanTech']",['https://t.co/kZkO5n9hX'],Min Carr highlights funding,"['Min', 'Carr', 'highlights', 'funding']","[u'min', u'carr', u'highlight', u'fund']",In Parr highlight funding,0.0,0.0,Neutral,Neutral
